Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 1020 | Total Loss: -0.2179 | Sem Loss: -0.5762 | Con Loss: 74.5625 | Sem Penalty: 0.0000 | Lam: 0.0044
Step 1030 | Total Loss: -0.2554 | Sem Loss: -0.6279 | Con Loss: 81.4375 | Sem Penalty: 0.0000 | Lam: 0.0043
Step 1040 | Total Loss: -0.2859 | Sem Loss: -0.6890 | Con Loss: 88.8125 | Sem Penalty: 0.0000 | Lam: 0.0043
Step 1050 | Total Loss: -0.2969 | Sem Loss: -0.6855 | Con Loss: 86.8125 | Sem Penalty: 0.0000 | Lam: 0.0042
Step 1060 | Total Loss: -0.3220 | Sem Loss: -0.7349 | Con Loss: 89.6250 | Sem Penalty: 0.0000 | Lam: 0.0041
Step 1070 | Total Loss: -0.3359 | Sem Loss: -0.7456 | Con Loss: 90.9375 | Sem Penalty: 0.0000 | Lam: 0.0041
Step 1080 | Total Loss: -0.3713 | Sem Loss: -0.7769 | Con Loss: 93.3750 | Sem Penalty: 0.0000 | Lam: 0.0040
Step 1090 | Total Loss: -0.3760 | Sem Loss: -0.8076 | Con Loss: 98.3750 | Sem Penalty: 0.0000 | Lam: 0.0040
Step 1100 | Total Loss: -0.4104 | Sem Loss: -0.8354 | Con Loss: 99.1875 | Sem Penalty: 0.0000 | Lam: 0.0039
      Step 1100 | Scalar Projection: 54.3125
Step 1110 | Total Loss: -0.4229 | Sem Loss: -0.8491 | Con Loss: 101.0625 | Sem Penalty: 0.0000 | Lam: 0.0039
Step 1120 | Total Loss: -0.4749 | Sem Loss: -0.9204 | Con Loss: 107.3125 | Sem Penalty: 0.0000 | Lam: 0.0038
Step 1130 | Total Loss: -0.4683 | Sem Loss: -0.8940 | Con Loss: 102.0625 | Sem Penalty: 0.0000 | Lam: 0.0037
Step 1140 | Total Loss: -0.4951 | Sem Loss: -0.9463 | Con Loss: 109.7500 | Sem Penalty: 0.0000 | Lam: 0.0037
Step 1150 | Total Loss: -0.5132 | Sem Loss: -0.9551 | Con Loss: 110.9375 | Sem Penalty: 0.0000 | Lam: 0.0036
Step 1160 | Total Loss: -0.5312 | Sem Loss: -1.0176 | Con Loss: 122.4375 | Sem Penalty: 0.0176 | Lam: 0.0036
Step 1170 | Total Loss: -0.5083 | Sem Loss: -0.8950 | Con Loss: 101.0000 | Sem Penalty: 0.0000 | Lam: 0.0035
Step 1180 | Total Loss: -0.5654 | Sem Loss: -0.9873 | Con Loss: 112.7500 | Sem Penalty: 0.0000 | Lam: 0.0035
Step 1190 | Total Loss: -0.5967 | Sem Loss: -1.0713 | Con Loss: 122.5625 | Sem Penalty: 0.0713 | Lam: 0.0034
Step 1200 | Total Loss: -0.5967 | Sem Loss: -0.9824 | Con Loss: 109.5625 | Sem Penalty: 0.0000 | Lam: 0.0034
      Step 1200 | Scalar Projection: 63.8438
Step 1210 | Total Loss: -0.6118 | Sem Loss: -1.0986 | Con Loss: 122.4375 | Sem Penalty: 0.0986 | Lam: 0.0034
Step 1220 | Total Loss: -0.3660 | Sem Loss: -0.6772 | Con Loss: 76.2500 | Sem Penalty: 0.0000 | Lam: 0.0033
Step 1230 | Total Loss: -0.5518 | Sem Loss: -0.9014 | Con Loss: 98.0000 | Sem Penalty: 0.0000 | Lam: 0.0033
Step 1240 | Total Loss: -0.6353 | Sem Loss: -1.0107 | Con Loss: 108.3125 | Sem Penalty: 0.0107 | Lam: 0.0032
Step 1250 | Total Loss: -0.4836 | Sem Loss: -0.7588 | Con Loss: 82.7500 | Sem Penalty: 0.0000 | Lam: 0.0032
Step 1260 | Total Loss: -0.6577 | Sem Loss: -1.0234 | Con Loss: 108.9375 | Sem Penalty: 0.0234 | Lam: 0.0032
Step 1270 | Total Loss: -0.2274 | Sem Loss: -0.3965 | Con Loss: 48.0312 | Sem Penalty: 0.0000 | Lam: 0.0031
Step 1280 | Total Loss: -0.6499 | Sem Loss: -1.1123 | Con Loss: 117.9375 | Sem Penalty: 0.1123 | Lam: 0.0031
Step 1290 | Total Loss: -0.6602 | Sem Loss: -1.0049 | Con Loss: 105.1875 | Sem Penalty: 0.0049 | Lam: 0.0030
Step 1300 | Total Loss: -0.6748 | Sem Loss: -1.0049 | Con Loss: 104.8125 | Sem Penalty: 0.0049 | Lam: 0.0030
      Step 1300 | Scalar Projection: 65.3125
Step 1310 | Total Loss: -0.6729 | Sem Loss: -1.0342 | Con Loss: 108.4375 | Sem Penalty: 0.0342 | Lam: 0.0030
Step 1320 | Total Loss: -0.6841 | Sem Loss: -1.0107 | Con Loss: 106.1875 | Sem Penalty: 0.0107 | Lam: 0.0030
Step 1330 | Total Loss: -0.6870 | Sem Loss: -1.0801 | Con Loss: 113.5625 | Sem Penalty: 0.0801 | Lam: 0.0029
Step 1340 | Total Loss: -0.6904 | Sem Loss: -1.0459 | Con Loss: 110.3750 | Sem Penalty: 0.0459 | Lam: 0.0029
