Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 680 | Total Loss: 0.0008 | Sem Loss: -0.0029 | Con Loss: 0.4360 | Sem Penalty: 0.0000 | Lam: 0.0069
Step 690 | Total Loss: 0.0004 | Sem Loss: -0.0030 | Con Loss: 0.4495 | Sem Penalty: 0.0000 | Lam: 0.0068
Step 700 | Total Loss: 0.0003 | Sem Loss: -0.0028 | Con Loss: 0.4568 | Sem Penalty: 0.0000 | Lam: 0.0067
      Step 700 | Scalar Projection: 0.1821
Step 710 | Total Loss: 0.0003 | Sem Loss: -0.0029 | Con Loss: 0.4448 | Sem Penalty: 0.0000 | Lam: 0.0067
Step 720 | Total Loss: 0.0003 | Sem Loss: -0.0030 | Con Loss: 0.5039 | Sem Penalty: 0.0000 | Lam: 0.0066
Step 730 | Total Loss: -0.0000 | Sem Loss: -0.0030 | Con Loss: 0.4595 | Sem Penalty: 0.0000 | Lam: 0.0065
Step 740 | Total Loss: -0.0003 | Sem Loss: -0.0031 | Con Loss: 0.4768 | Sem Penalty: 0.0000 | Lam: 0.0064
Step 750 | Total Loss: -0.0004 | Sem Loss: -0.0032 | Con Loss: 0.4814 | Sem Penalty: 0.0000 | Lam: 0.0063
Step 760 | Total Loss: -0.0005 | Sem Loss: -0.0036 | Con Loss: 0.5571 | Sem Penalty: 0.0000 | Lam: 0.0063
Step 770 | Total Loss: -0.0009 | Sem Loss: -0.0038 | Con Loss: 0.5791 | Sem Penalty: 0.0000 | Lam: 0.0062
Step 780 | Total Loss: -0.0011 | Sem Loss: -0.0038 | Con Loss: 0.6069 | Sem Penalty: 0.0000 | Lam: 0.0061
Step 790 | Total Loss: -0.0015 | Sem Loss: -0.0040 | Con Loss: 0.6157 | Sem Penalty: 0.0000 | Lam: 0.0060
Step 800 | Total Loss: -0.0015 | Sem Loss: -0.0045 | Con Loss: 0.6875 | Sem Penalty: 0.0000 | Lam: 0.0060
      Step 800 | Scalar Projection: 0.2905
Step 810 | Total Loss: -0.0017 | Sem Loss: -0.0043 | Con Loss: 0.6963 | Sem Penalty: 0.0000 | Lam: 0.0059
Step 820 | Total Loss: -0.0018 | Sem Loss: -0.0043 | Con Loss: 0.6997 | Sem Penalty: 0.0000 | Lam: 0.0058
Step 830 | Total Loss: -0.0022 | Sem Loss: -0.0049 | Con Loss: 0.7710 | Sem Penalty: 0.0000 | Lam: 0.0057
Step 840 | Total Loss: -0.0027 | Sem Loss: -0.0049 | Con Loss: 0.7495 | Sem Penalty: 0.0000 | Lam: 0.0057
Step 850 | Total Loss: -0.0032 | Sem Loss: -0.0055 | Con Loss: 0.8325 | Sem Penalty: 0.0000 | Lam: 0.0056
Step 860 | Total Loss: -0.0034 | Sem Loss: -0.0058 | Con Loss: 0.8984 | Sem Penalty: 0.0000 | Lam: 0.0055
Step 870 | Total Loss: -0.0035 | Sem Loss: -0.0056 | Con Loss: 0.9219 | Sem Penalty: 0.0000 | Lam: 0.0054
Step 880 | Total Loss: -0.0044 | Sem Loss: -0.0066 | Con Loss: 1.0469 | Sem Penalty: 0.0000 | Lam: 0.0054
Step 890 | Total Loss: -0.0046 | Sem Loss: -0.0067 | Con Loss: 1.0771 | Sem Penalty: 0.0000 | Lam: 0.0053
Step 900 | Total Loss: -0.0053 | Sem Loss: -0.0079 | Con Loss: 1.3027 | Sem Penalty: 0.0000 | Lam: 0.0052
      Step 900 | Scalar Projection: 0.5117
Step 910 | Total Loss: -0.0065 | Sem Loss: -0.0088 | Con Loss: 1.3564 | Sem Penalty: 0.0000 | Lam: 0.0051
Step 920 | Total Loss: -0.0076 | Sem Loss: -0.0095 | Con Loss: 1.5322 | Sem Penalty: 0.0000 | Lam: 0.0051
Step 930 | Total Loss: -0.0095 | Sem Loss: -0.0109 | Con Loss: 1.7139 | Sem Penalty: 0.0000 | Lam: 0.0050
Step 940 | Total Loss: -0.0101 | Sem Loss: -0.0119 | Con Loss: 2.0293 | Sem Penalty: 0.0000 | Lam: 0.0049
