Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 1000 | Total Loss: -0.3811 | Sem Loss: -0.7114 | Con Loss: 90.0625 | Sem Penalty: 0.0000 | Lam: 0.0045
      Step 1000 | Scalar Projection: 46.2500
Step 1010 | Total Loss: -0.4099 | Sem Loss: -0.7227 | Con Loss: 85.3750 | Sem Penalty: 0.0000 | Lam: 0.0045
Step 1020 | Total Loss: -0.4219 | Sem Loss: -0.8027 | Con Loss: 97.6250 | Sem Penalty: 0.0000 | Lam: 0.0044
Step 1030 | Total Loss: -0.4355 | Sem Loss: -0.7593 | Con Loss: 90.3750 | Sem Penalty: 0.0000 | Lam: 0.0043
Step 1040 | Total Loss: -0.4492 | Sem Loss: -0.7529 | Con Loss: 86.2500 | Sem Penalty: 0.0000 | Lam: 0.0043
Step 1050 | Total Loss: -0.4949 | Sem Loss: -0.8750 | Con Loss: 104.2500 | Sem Penalty: 0.0000 | Lam: 0.0042
Step 1060 | Total Loss: -0.5122 | Sem Loss: -0.9741 | Con Loss: 112.4375 | Sem Penalty: 0.0000 | Lam: 0.0041
Step 1070 | Total Loss: -0.5352 | Sem Loss: -0.9067 | Con Loss: 101.6250 | Sem Penalty: 0.0000 | Lam: 0.0041
Step 1080 | Total Loss: -0.5552 | Sem Loss: -0.9072 | Con Loss: 96.3125 | Sem Penalty: 0.0000 | Lam: 0.0040
Step 1090 | Total Loss: -0.5312 | Sem Loss: -0.8232 | Con Loss: 86.5625 | Sem Penalty: 0.0000 | Lam: 0.0040
Step 1100 | Total Loss: -0.5537 | Sem Loss: -0.8887 | Con Loss: 97.4375 | Sem Penalty: 0.0000 | Lam: 0.0039
      Step 1100 | Scalar Projection: 57.7500
Step 1110 | Total Loss: -0.5728 | Sem Loss: -0.9033 | Con Loss: 95.8750 | Sem Penalty: 0.0000 | Lam: 0.0039
Step 1120 | Total Loss: -0.5962 | Sem Loss: -0.9287 | Con Loss: 97.0000 | Sem Penalty: 0.0000 | Lam: 0.0038
Step 1130 | Total Loss: -0.3611 | Sem Loss: -0.5869 | Con Loss: 62.4375 | Sem Penalty: 0.0000 | Lam: 0.0037
Step 1140 | Total Loss: -0.5947 | Sem Loss: -0.9116 | Con Loss: 98.0000 | Sem Penalty: 0.0000 | Lam: 0.0037
Step 1150 | Total Loss: -0.6191 | Sem Loss: -0.9141 | Con Loss: 91.3125 | Sem Penalty: 0.0000 | Lam: 0.0036
Step 1160 | Total Loss: -0.6392 | Sem Loss: -0.9971 | Con Loss: 99.1875 | Sem Penalty: 0.0000 | Lam: 0.0036
Step 1170 | Total Loss: -0.6162 | Sem Loss: -0.9473 | Con Loss: 96.0000 | Sem Penalty: 0.0000 | Lam: 0.0035
Step 1180 | Total Loss: -0.6401 | Sem Loss: -0.9463 | Con Loss: 94.8125 | Sem Penalty: 0.0000 | Lam: 0.0035
Step 1190 | Total Loss: -0.2354 | Sem Loss: -0.3928 | Con Loss: 47.7188 | Sem Penalty: 0.0000 | Lam: 0.0034
Step 1200 | Total Loss: -0.5142 | Sem Loss: -0.7090 | Con Loss: 73.1250 | Sem Penalty: 0.0000 | Lam: 0.0034
      Step 1200 | Scalar Projection: 46.0938
Step 1210 | Total Loss: -0.5415 | Sem Loss: -0.7905 | Con Loss: 78.6875 | Sem Penalty: 0.0000 | Lam: 0.0034
Step 1220 | Total Loss: -0.6650 | Sem Loss: -1.0078 | Con Loss: 101.4375 | Sem Penalty: 0.0078 | Lam: 0.0033
Step 1230 | Total Loss: -0.6743 | Sem Loss: -1.0039 | Con Loss: 99.6250 | Sem Penalty: 0.0039 | Lam: 0.0033
